school_id,n_students,success_rate,math_score_mean,math_score_std
42800115.0,6,0.8333333333333334,501.0228833333333,54.75025956341819
30000236.0,6,0.0,347.0095833333333,41.92796652457242
42800137.0,6,0.5,437.4088,55.549225446841284
64200001.0,6,0.6666666666666666,425.7311833333333,29.585070863421386
20300406.0,6,0.6666666666666666,472.0689333333333,79.45006604477221
32000007.0,6,0.0,273.0253833333333,30.218299962269025
76400093.0,6,0.0,316.9188666666667,24.691734445248407
30000202.0,6,0.0,349.02894999999995,35.33425515834457
42800186.0,6,0.6666666666666666,455.48436666666663,72.19617525760397
3600763.0,6,0.5,439.0588833333333,73.2168947389444
60000026.0,6,0.0,324.76966666666664,26.795775591437273
57800035.0,6,0.6666666666666666,473.63785,92.20735520442499
76400211.0,6,0.0,326.7628833333334,16.87857692122373
70400168.0,6,0.0,342.33633333333336,33.904685065262974
70400154.0,6,0.3333333333333333,392.9637833333333,71.05473626219202
17000068.0,6,0.0,346.61660000000006,38.66553244293938
25000099.0,6,0.8333333333333334,442.5841833333333,47.28442432596241
22200271.0,6,0.0,322.39521666666667,31.94341711736031
60400081.0,6,0.0,352.3199666666667,33.150063289331264
12400859.0,6,0.8333333333333334,477.50701666666663,46.14459374953543
76400200.0,6,0.0,359.99528333333336,46.18072067815388
23300100.0,6,0.8333333333333334,507.9867000000001,113.33043166493277
12400535.0,6,0.6666666666666666,442.07915,64.65653278228737
42800102.0,6,0.3333333333333333,382.09445,37.29793642547804
20300392.0,6,0.16666666666666666,349.97706666666664,72.93965600663788
20300390.0,6,0.8333333333333334,477.7769666666666,47.75208310516589
34800123.0,6,0.16666666666666666,351.37345,47.765764368918006
35200101.0,6,0.5,438.17035000000004,50.78575640640787
70500022.0,6,0.3333333333333333,391.50983333333335,39.556478351676695
70500011.0,6,0.6666666666666666,417.88803333333334,27.72673242209885
48400265.0,6,0.0,353.83829999999995,47.757819223536586
85800133.0,6,0.0,325.59306666666663,29.565475194196797
44000184.0,6,0.16666666666666666,380.90156666666667,50.604442516429984
60000150.0,6,0.0,287.06303333333335,35.65162109838298
60400070.0,6,0.5,430.10224999999997,81.35943424421659
26800214.0,6,0.3333333333333333,399.31395000000003,63.29268792152059
12400877.0,6,1.0,512.0193833333334,66.2873749961308
70500071.0,6,0.16666666666666666,387.4363,49.68467242729892
70500043.0,6,0.0,377.1291166666667,34.011111620552285
48400258.0,6,0.3333333333333333,394.9528,44.407223213707056
32000072.0,6,1.0,504.34608333333335,25.85568269130917
800295.0,6,0.16666666666666666,383.30749999999995,39.99099220624563
3600139.0,6,1.0,606.31265,127.49986167115235
26800081.0,6,0.5,419.2329,95.66562092271177
39800468.0,6,0.8333333333333334,467.95966666666664,40.89289911829031
38300212.0,6,0.0,308.78136666666666,28.248202216613112
48400255.0,6,0.16666666666666666,348.51624999999996,65.38036011689597
25000009.0,6,0.0,303.47355,22.95606164007669
7600581.0,6,0.0,295.1593833333333,38.39203943003895
4000095.0,6,0.16666666666666666,356.40366666666665,86.06405452267899
44000214.0,6,0.5,400.19623333333334,60.62162467445645
57800233.0,6,0.3333333333333333,433.3583833333334,97.03314352795995
32000094.0,6,0.16666666666666666,364.46955,59.55510026309253
63400037.0,6,0.6666666666666666,412.0534666666667,50.302797542509154
12400465.0,6,0.5,406.7537,39.78593468365422
42800054.0,6,0.6666666666666666,413.7105166666667,101.18942943783041
35200042.0,6,1.0,489.89248333333336,37.641887074237744
34800140.0,6,0.0,366.9838,26.8810380371741
32000221.0,6,0.3333333333333333,402.5792333333334,51.28908773700955
57800183.0,6,0.8333333333333334,492.6781333333334,82.46495543430962
59100037.0,6,0.0,283.50165,23.213880970897602
59100027.0,6,0.0,277.9507,38.390001355040354
7600394.0,6,0.0,323.96541666666667,31.395941992264977
34800277.0,6,0.16666666666666666,353.8286,42.419226496766804
24600219.0,6,0.6666666666666666,458.91038333333336,66.63688416471518
48400183.0,6,0.16666666666666666,389.28101666666663,36.87022283135356
7600559.0,6,0.6666666666666666,415.4591666666667,70.23205264805141
60400023.0,6,0.0,280.4869166666667,38.89151346951756
60400054.0,6,0.16666666666666666,377.67069999999995,35.40866296238812
70500159.0,6,0.6666666666666666,426.2343,30.415379737626157
70500158.0,6,0.3333333333333333,378.56635,72.66653899964547
5600248.0,6,0.6666666666666666,480.42795,79.37916413537624
34800264.0,6,0.6666666666666666,446.8296833333333,90.91635452993957
35200015.0,6,0.8333333333333334,505.58166666666665,88.95838079080949
12400432.0,6,0.8333333333333334,478.26546666666667,101.6913035509658
20300266.0,6,0.8333333333333334,468.0154166666667,86.68774351151188
32000125.0,6,0.16666666666666666,389.0557833333334,42.60530814977949
32000117.0,6,0.16666666666666666,363.12565,74.23958090433293
38300167.0,6,0.16666666666666666,347.63705000000004,55.557620170945015
4000118.0,6,0.8333333333333334,440.862,29.893016418086706
70500185.0,6,0.3333333333333333,409.31243333333333,59.45028764454103
4000210.0,6,0.6666666666666666,442.11206666666664,40.511963500855735
70500234.0,6,0.16666666666666666,403.6707166666667,72.90542104835323
60400016.0,6,0.3333333333333333,389.89915,34.918310706719446
60400013.0,6,0.16666666666666666,361.52416666666664,58.41114026209954
800109.0,6,0.16666666666666666,319.9147666666667,74.44739903114592
800129.0,6,0.0,325.85156666666666,52.1481481619306
38300119.0,6,0.0,326.87420000000003,13.454258727258074
59100077.0,6,0.0,270.38208333333336,31.09483999659217
20300309.0,6,0.6666666666666666,491.6331833333333,84.61047323071573
26800109.0,6,0.5,409.01765,67.20889471844478
39800464.0,6,1.0,490.89259999999996,26.82703965725622
32000156.0,6,0.0,341.9389833333334,45.721937299087266
32000153.0,6,0.16666666666666666,282.39365000000004,87.40858611332757
34800249.0,6,0.3333333333333333,400.8235333333334,104.77294093197285
70500293.0,6,0.3333333333333333,410.6048166666667,50.75358297631477
48400067.0,6,0.0,321.26545000000004,50.205522416991144
60000199.0,6,0.0,322.76006666666666,64.73498437619853
27500145.0,6,0.0,317.4977,52.085740321128206
27500136.0,6,0.0,278.13141666666667,16.709539008053675
7600511.0,6,0.0,302.49371666666667,47.21543252617374
72400412.0,6,0.5,404.80615000000006,70.42764334903592
59100121.0,6,0.0,262.72888333333333,29.16944994533951
22200124.0,6,0.0,374.46476666666666,20.171813626014576
20300333.0,6,0.3333333333333333,376.83535,88.78930959789584
20300292.0,6,0.3333333333333333,397.55,71.93858555968419
34800260.0,6,0.0,328.2244166666666,33.50753219748758
23300092.0,6,0.5,409.02641666666665,51.80799163945334
59100158.0,6,0.0,354.78810000000004,26.177922356673
4000186.0,6,0.5,404.90528333333333,67.17583220687085
72400239.0,6,0.0,362.55171666666666,31.19477772406249
38300021.0,6,0.0,361.1528166666667,29.44660435781458
78400801.0,6,0.6666666666666666,422.9959166666667,62.32066279382515
78400797.0,6,0.5,420.1585166666667,73.09050299565368
60000233.0,6,0.0,280.4224666666667,34.62520795274258
60000228.0,6,0.6666666666666666,458.2958833333334,96.92742559955707
21400118.0,6,0.0,294.3918333333333,28.2534619455858
800015.0,6,0.0,340.31374999999997,30.22478600610763
61600210.0,6,0.5,421.02043333333336,55.69823052832709
62000018.0,6,0.0,385.5193,19.04231597563696
61600130.0,6,0.6666666666666666,421.75383333333326,65.64216675060828
800213.0,6,0.0,319.1466833333333,54.64245546116741
800211.0,6,0.16666666666666666,347.37785,58.525643910366334
26800117.0,6,0.5,397.56361666666663,34.86920210119046
75600034.0,6,0.5,426.9955,44.624653267582914
36000275.0,6,1.0,501.75111666666663,47.45845330486096
20300157.0,6,0.6666666666666666,427.20988333333327,48.54498315869175
68200085.0,6,0.0,374.5189666666667,20.047331044771674
39800546.0,6,0.3333333333333333,400.7559833333333,26.237448330309586
12400183.0,6,0.8333333333333334,480.84633333333335,56.831215668844024
3600244.0,6,0.6666666666666666,460.55431666666664,83.0108849278796
27600175.0,6,0.3333333333333333,402.5678833333333,51.0791011074947
20800207.0,6,1.0,555.38445,47.68504454190018
20300138.0,6,0.8333333333333334,474.24011666666667,76.59341828241952
44000114.0,6,0.3333333333333333,417.01191666666665,68.83662428450181
25000253.0,6,0.3333333333333333,358.9836833333334,66.84270001792015
10000019.0,6,0.0,283.0022833333333,56.60556826759772
90100108.0,6,0.5,405.19904999999994,104.96743560725392
38300005.0,6,0.0,313.09046666666666,41.70210158803352
72400186.0,6,1.0,481.78591666666665,42.100096189553604
21400102.0,5,0.0,287.58382,53.648900225605736
44000007.0,5,0.4,367.18107999999995,71.37907640665433
36000015.0,5,0.0,306.4163,20.311693704489542
23300129.0,5,0.4,454.84633999999994,89.08332881660857
23300119.0,5,0.4,389.0376,64.19996567027897
57800070.0,5,1.0,509.46332,21.934513461027553
22200100.0,5,0.0,276.52986,41.468770636142544
800035.0,5,0.2,344.69120000000004,78.66029260271667
800005.0,5,0.8,452.48526000000004,55.30540010241311
36000061.0,5,0.0,308.75051999999994,40.80459090013035
72400183.0,5,0.2,375.21477999999996,70.19394845791196
800046.0,5,0.4,413.88527999999997,52.83339668246782
800044.0,5,0.6,419.21488,59.403272388539314
21400163.0,5,0.0,312.95946000000004,29.557457160046777
22200264.0,5,0.0,362.7833,36.12385156735092
60000195.0,5,0.0,267.35054,50.29443163192125
90100146.0,5,0.6,410.01635999999996,83.6481774227807
22200088.0,5,0.0,346.66064,39.235072861828584
30000114.0,5,0.0,344.4989,19.535115912888756
64200062.0,5,0.0,290.46063999999996,44.580321665371585
42800184.0,5,0.6,429.16958000000005,67.91507489509974
76400046.0,5,0.0,343.73179999999996,35.693955716129274
76400038.0,5,0.2,364.64712,41.915890784665464
76400022.0,5,0.4,398.16999999999996,101.94922242315043
20300204.0,5,0.8,494.10029999999995,96.60230721302678
64200103.0,5,0.2,339.27102,67.76079117149531
64200099.0,5,0.8,503.94016,80.3413310331177
7600334.0,5,0.0,328.97346,21.24999623536436
26800221.0,5,0.0,354.25092,33.15509204318396
26800216.0,5,0.6,429.7121400000001,79.37106673160571
26800234.0,5,0.2,346.11884,54.58755885857143
60400012.0,5,0.0,370.09888,47.217387857197295
22200260.0,5,0.2,369.50865999999996,38.91667455703276
22200258.0,5,0.0,344.06722,31.513751259442273
60000272.0,5,0.0,327.15088000000003,35.47677177001876
70500349.0,5,1.0,453.26596,27.529248521490796
38000264.0,5,0.2,345.78528,62.58622154969096
22200274.0,5,0.4,425.7686,54.73237125719117
60400079.0,5,0.0,323.83648,44.92362996104611
60000174.0,5,0.0,268.15112,27.395650339004543
60000144.0,5,0.0,329.1432,31.921301582172358
15200135.0,5,0.0,350.40430000000003,52.109854820513576
17000033.0,5,0.0,349.47120000000007,16.00086184428824
64200086.0,5,0.0,344.8353,28.87571969025189
42800170.0,5,0.2,388.30128,65.30143657858531
64200066.0,5,0.4,426.64606000000003,70.79126775643307
76400013.0,5,1.0,512.1486600000001,10.209469317893081
76400141.0,5,0.0,361.70522,36.11485000643084
64200016.0,5,0.0,312.00304,26.48172114427236
64200011.0,5,0.4,384.41472000000005,87.18320013246243
64200007.0,5,0.2,392.54874,49.1960313710669
64200005.0,5,0.4,443.66046000000006,87.8553900301683
63400174.0,5,0.0,332.11938,3.6918731312167017
26800041.0,5,0.8,449.78842,53.103142287316665
48400011.0,5,0.2,365.53008,61.2118434933714
3100104.0,5,0.4,417.89453999999995,71.89068595932996
60400122.0,5,0.4,403.40636,65.77452836621482
34800023.0,5,0.0,343.51977999999997,27.852868997412084
78400654.0,5,1.0,563.4409800000001,84.26007677848987
44600033.0,5,1.0,462.25492,34.672744447000476
48400049.0,5,0.0,336.87286000000006,19.81163604268967
38300128.0,5,0.0,303.44737999999995,72.31072589832023
38300094.0,5,0.0,322.55952,34.55120574483617
36000084.0,5,0.0,348.95132,50.16242093317467
26800047.0,5,0.2,364.60808000000003,106.81968355236316
30000035.0,5,0.2,329.58128,87.87292670838384
55400095.0,5,0.6,411.91402,51.59775709710646
75600246.0,5,0.2,378.58056,42.445572632525504
64200031.0,5,0.0,289.07528,41.8801488284366
64200029.0,5,0.6,450.69122000000004,64.99588109239698
64200027.0,5,0.2,298.75771999999995,77.58081260064891
64200141.0,5,0.4,377.57224,88.16651054367526
800104.0,5,0.0,316.89018,64.11780267505276
23300005.0,5,1.0,527.90774,49.70117150020713
800099.0,5,0.2,382.04614000000004,43.31196251410228
70500335.0,5,0.2,380.73269999999997,38.89681460537614
38300114.0,5,0.2,338.55376,80.49738273172613
3600216.0,5,0.4,452.64332,110.88797598518967
64200119.0,5,0.4,420.31728000000004,86.3724967738979
75600192.0,5,0.8,475.20288,37.57242941895031
57800131.0,5,0.6,519.0435600000001,113.46907556009708
35200100.0,5,1.0,463.26622,16.173196740811644
26800090.0,5,0.8,459.65322,26.78692927244548
64200185.0,5,0.0,340.52576,41.82601206119228
39800210.0,5,0.2,395.17928,49.15412252773926
800140.0,5,0.0,369.89204000000007,38.8063394983732
60400210.0,5,0.2,352.16764,63.19363151305674
60400197.0,5,0.0,332.06422,36.20907641623851
60400154.0,5,1.0,471.81848,37.4831068388414
78400606.0,5,0.0,356.87716,47.15799555078653
39800208.0,5,0.4,399.31498,63.686590601373844
76400216.0,5,0.2,387.21956,47.176052773022484
63400070.0,5,0.0,348.31077999999997,31.888364732877132
20300237.0,5,0.8,459.51638,48.521576441950046
32000044.0,5,0.0,332.43387999999993,21.079562827938336
42800083.0,5,0.8,519.54632,91.5302434592359
64200152.0,5,0.2,334.53702000000004,105.22008191439507
39800184.0,5,0.6,414.73423999999994,56.02592851745521
7600516.0,5,0.0,319.40281999999996,49.266179174835564
44000250.0,5,0.6,452.23348000000004,86.5892970452007
60400231.0,5,0.0,377.7436,44.1817218317711
22200195.0,5,0.0,328.4097,45.32929261730213
60400213.0,5,0.0,333.0449,15.597277944083716
39800567.0,5,0.6,434.69466,29.978706446793236
5600273.0,5,0.0,323.1485,19.471836921179225
25000312.0,5,0.0,357.95176000000004,26.553775368448083
64200204.0,5,0.0,277.20570000000004,25.987033054679415
22200077.0,5,0.0,324.50658,20.847506548793813
57800168.0,5,0.8,514.6618599999999,116.25752304590013
20300249.0,5,1.0,578.02784,56.211632275473065
35200078.0,5,0.6,425.54492,48.60463653734073
42800022.0,5,0.6,443.17501999999996,90.81621447933732
32000067.0,5,0.0,278.84306,46.650611276359456
64200234.0,5,0.0,307.43844,33.273363871541484
64200232.0,5,0.2,340.8734,106.3024826696206
44000088.0,5,0.8,454.27356,73.7606503328706
44000072.0,5,1.0,512.4561,67.70948234634496
75600133.0,5,0.6,504.4674,111.01689291130421
20300168.0,5,0.2,432.07014,51.436816665575265
800170.0,5,0.6,439.81260000000003,26.626509824421237
800160.0,5,0.0,303.48702000000003,45.82271891558817
48400163.0,5,0.2,358.65826,50.60714201452201
44000249.0,5,0.6,436.45454,38.970994047342465
60000094.0,5,0.2,346.27403999999996,71.62796902867619
36000309.0,5,0.0,334.14759999999995,43.59914626933653
23300136.0,5,0.8,549.58864,110.13939418277182
7600100.0,5,0.0,313.2835,35.04050005215393
27600219.0,5,0.2,411.7386,46.662278561649785
35200049.0,5,0.8,486.68113999999997,59.60017399532487
7600225.0,5,0.0,307.57784000000004,43.64480808272616
68200053.0,5,0.6,454.60360000000003,80.95345347886652
3600318.0,5,0.8,529.6493200000001,75.32599980217321
27600159.0,5,0.2,363.98624,51.562255811135735
38000151.0,5,0.8,473.14462000000003,93.15250289486053
38300181.0,5,0.0,319.19794,16.004043654120675
26800185.0,5,0.6,405.34314000000006,82.76154092857985
39800550.0,5,0.6,425.56298,49.23314098751981
32000250.0,5,0.0,342.78058,51.564642881212706
11600021.0,5,0.0,305.70338000000004,57.09417451913987
60000078.0,5,0.0,218.49984,28.781513244233718
70500163.0,5,0.6,478.2889,121.8262502289018
27500080.0,5,0.0,317.05592,24.435724324378008
20300105.0,5,0.4,409.46253999999993,57.270070620289964
20300110.0,5,1.0,486.88730000000004,33.74719847817001
39800082.0,5,0.8,458.34898000000004,52.93896420602694
20300145.0,5,0.8,457.57295999999997,47.76305161610806
38300186.0,5,0.2,386.77858,54.2306172881796
60000062.0,5,0.8,502.19411999999994,59.52118052132364
27500228.0,5,0.0,281.3304,9.818162015621871
70500119.0,5,0.0,367.16854,37.97688429891265
38000096.0,5,0.2,374.07788,47.555735230958156
21400256.0,5,0.0,311.57904,28.71557113315001
78400115.0,5,0.8,496.34726,69.73863633168487
32000112.0,5,0.0,242.75184,35.65993448035203
41000174.0,5,0.6,446.4546,45.66229887801318
32000126.0,5,0.2,382.05818,25.50877881351831
49900057.0,5,0.0,348.4887,34.23052553292164
20300046.0,5,0.4,388.60056,56.02344489972925
20300075.0,5,0.8,473.1992,89.86593841745601
20300032.0,5,0.4,453.81974,66.6892395853934
49900062.0,5,0.4,436.7015,85.19365950700205
7600379.0,5,0.0,315.31334000000004,38.952496449496
78400108.0,5,0.4,430.14192,91.3902795295922
39800315.0,5,0.2,404.6795,40.52812164997288
70500105.0,5,0.8,471.44174000000004,83.33125436232201
70500096.0,5,0.6,478.52394000000004,122.43933822604971
70500094.0,5,0.2,370.33466,55.918806040571
70500090.0,5,0.0,314.53176,34.06384675382391
34800109.0,5,0.2,355.8012,64.49609559488853
44000191.0,5,0.0,369.56156,40.908743290438544
48400223.0,5,0.0,321.4362,48.42043371454864
38300229.0,5,0.0,281.50076,25.47538076492677
38300223.0,5,0.0,287.21888,25.742367868496444
3600367.0,5,0.0,315.50796,44.1710411600519
39800328.0,5,1.0,509.77778,54.01767199201569
23300084.0,5,1.0,511.41708,37.493560458590764
78400144.0,5,0.4,399.82382,62.72258094384354
36000328.0,5,0.2,315.95972,61.00516260790559
25000259.0,5,0.4,397.90152,42.93611501931676
70300008.0,5,0.8,458.16246,60.97104051665021
84000111.0,5,0.8,539.40494,78.19127205157234
70500052.0,5,0.2,403.2223,34.88579297858944
70500045.0,5,0.2,407.0166,21.475961337155578
70500074.0,5,0.6,429.40425999999997,28.101544509919734
78400416.0,5,0.2,347.18747999999994,84.9836895696286
